1	4078
1	5346
0	9060
1	5818
1	9218
1	4446
1	12295
1	10212
1	6810
1	7062
1	6478
1	9592
1	3862
1	9120
1	6246
1	11196
1	6780
1	7340
1	3606
1	6668
1	4502
1	2304
1	6722
1	26458
1	12418
1	4420
1	2070
1	3856
1	6680
1	5422
1	3084
1	11922
1	3812
1	9359
1	5175
1	7417
1	3996
1	3111
1	5353
1	5668
1	6258
1	10369
1	3772
1	10804
1	4541
1	6898
1	5744
1	9376
1	4019
1	4071
1	6961
0	5349
1	4172
1	6089
1	3136
1	3699
1	13146
1	7437
1	12384
1	9177
1	3989
1	6252
1	2795
1	4362
1	5533
1	6950
1	3490
1	5368
1	3891
1	10112
1	12713
1	4671
1	7567
1	12054
1	5253
1	5175
1	4347
1	5729
1	6038
0	4688
1	4395
1	10567
1	4326
1	3536
1	6513
1	6164
1	5641
1	3542
1	9231
1	4253
1	12376
1	8060
1	3799
1	11908
1	10116
1	3628
1	3736
1	3120
1	11416
1	3805
1	5440
1	2885
1	10153
1	3488
1	3433
1	6442
1	5075
1	10910
1	7496
0	8782
1	12608
1	9164
1	6521
1	11559
1	5234
1	5125
1	4600
1	8740
0	10745
1	10438
1	4855
1	11397
1	4857
1	12560
1	3747
1	4535
1	9179
1	9330
1	5196
1	10469
1	11789
0	4416
1	5721
1	3393
1	4834
1	3185
1	11569
1	3768
1	5907
1	7027
1	13210
1	3598
1	7680
1	8058
1	10806
1	6528
1	4042
1	7145
1	4176
1	12163
1	4491
1	9275
1	6340
1	6450
1	4707
1	9532
1	11814
1	3446
1	4993
1	6428
1	4408
1	3040
1	12188
1	4928
1	6281
1	7119
1	5934
1	4786
1	10808
1	7350
1	7816
1	7757
1	4587
1	6639
1	4514
1	7243
1	8282
1	4452
1	3481
1	4117
1	3808
1	6708
1	6664
1	6507
1	5315
1	4171
1	7143
1	4667
1	4261
1	7134
1	4462
1	5992
1	4025
1	12742
1	6802
1	6252
1	10513
1	5499
1	7191
1	9292
1	3437
1	12008
1	5031
1	4715
1	6250
1	4797
1	11521
1	10609
1	11876
1	8096
1	6488
1	2089
1	4071
1	3076
1	12200
1	11862
1	10126
1	4813
1	11504
1	13829
0	10396
1	4755
1	10695
1	4008
1	9932
1	7383
1	3245
1	4506
0	9432
1	3249
1	4943
1	8255
1	11471
1	6883
1	4637
1	11638
1	4088
1	6925
1	7686
1	11634
1	4218
1	3245
1	7605
1	4144
1	3011
1	9294
1	5271
1	11991
1	7749
1	4000
1	7626
1	4939
1	4052
1	4069
1	4113
1	6179
1	3841
1	12086
1	4035
1	6685
1	11947
1	4167
1	7590
1	6070
1	6160
1	3663
1	11462
1	3477
1	4504
1	6442
1	6045
1	4546
1	6568
1	6028
1	6415
1	10402
1	11717
1	3818
1	4589
1	6691
1	4543
1	11163
1	7534
1	4491
1	3509
0	3866
1	4824
1	7624
1	7822
1	5928
1	4027
1	7028
1	6634
1	6484
1	7174
1	4673
1	4134
1	4349
1	4364
1	5284
1	7874
1	5779
1	8351
1	5050
1	9478
1	3868
1	4205
1	4119
1	4121
1	5888
1	4037
1	5056
1	12244
1	6419
1	5522
1	4209
1	4809
1	7345
1	10722
1	11834
1	4755
1	9317
1	5447
1	4569
1	7059
1	3743
1	3400
1	10076
1	3646
1	5692
1	9658
1	5282
1	12046
1	3885
1	4964
1	4341
1	11603
0	13286
1	7462
1	4686
1	10396
1	5821
1	6593
1	5798
1	7124
1	3709
1	7479
1	3684
1	4575
1	4015
1	6549
1	13647
0	8144
1	10551
1	13254
1	11958
0	6996
1	6047
1	3975
1	7072
1	3531
1	7026
1	5330
1	4071
1	3741
1	11136
1	6011
1	4640
1	4121
1	2172
1	7421
1	6026
1	6436
1	9277
1	13240
1	3439
1	11479
1	6472
1	5129
1	4947
1	13188
1	11751
1	6164
1	4002
1	4590
1	6664
0	10534
1	5702
1	6848
1	9267
1	8008
1	4491
1	4763
1	13432
1	5639
1	10172
1	5119
1	9361
1	4065
1	3423
1	10373
1	4393
1	3755
1	12106
1	7406
1	5976
1	4748
1	11661
1	5384
1	7151
1	6340
1	6116
1	3830
1	6524
1	10034
1	3626
1	5771
1	1988
1	7552
1	3730
1	4345
1	4376
1	7264
1	5809
1	10980
1	11893
1	4993
1	3109
1	10881
1	7379
1	7122
1	11412
1	5250
1	9190
1	11648
1	9984
1	5384
1	5372
1	6496
1	3831
1	3092
1	4535
1	4117
1	5844
1	6858
1	11128
1	11835
1	5202
1	3013
1	8941
1	7162
0	6536
1	6202
1	10883
1	2852
1	11757
1	5319
1	7162
1	4113
1	4943
1	4943
1	7665
1	7329
1	5566
0	5020
1	7381
1	3772
1	5493
1	3404
1	5775
1	4230
1	5246
1	5092
1	3362
1	8414
1	5790
1	9562
1	13480
1	7446
0	5217
1	6555
1	4853
1	7030
1	5082
1	11962
1	5262
1	5436
1	7356
1	6608
1	5722
1	3490
1	3628
1	27029
1	6446
1	7105
1	4786
1	4678
1	6045
1	8487
1	6852
1	3122
1	11473
1	4479
1	26405
1	5052
1	11050
1	4270
1	9754
1	6370
1	4442
1	4066
1	4870
1	3346
1	6044
1	6804
1	5184
1	9884
1	4584
1	3096
1	9746
1	4014
1	2794
1	5918
1	11130
1	3544
1	7508
1	6800
1	9120
1	11040
1	3622
1	6966
1	3312
1	4828
1	9842
1	3550
1	3684
0	5734
1	11044
0	6678
1	5062
1	12342
1	11358
1	7598
1	3802
1	3796
1	6702
1	5098
1	3790
1	6550
1	11180
1	3154
1	4482
1	3314
1	3070
1	5768
1	11030
1	7810
1	29640
1	11408
0	5932
1	4291
1	10176
0	7109
1	7333
0	8564
1	5238
1	5263
1	4046
1	5378
1	12851
1	3335
1	3245
1	6950
1	7032
1	9012
1	3889
1	8460
1	11527
0	21091
0	6344
1	4784
1	12470
1	5476
1	6980
1	7797
1	3220
1	4284
1	11640
1	6900
1	9553
1	10640
1	6570
1	6413
1	9896
1	7218
1	4389
1	8269
1	5993
1	4149
1	9325
1	5767
1	5382
1	5242
1	11632
1	5886
0	6179
1	6204
1	6582
1	13664
1	4366
1	4211
1	6931
1	3446
1	5150
1	3542
1	4186
1	5750
1	8581
1	5729
1	11040
1	4487
1	6147
1	4855
1	5436
1	6821
1	3818
1	4826
1	4479
1	5537
1	7074
1	6267
1	7713
1	6346
1	3540
1	11038
1	5524
1	3559
1	9710
1	7473
1	6720
1	3274
1	4159
1	13156
1	3816
1	3339
1	2319
1	3791
1	4069
1	12161
1	3933
1	3724
1	9302
1	11086
1	3818
0	8376
1	4751
1	5629
1	3000
1	3505
1	3722
1	11617
1	7770
1	4775
1	3592
1	7124
1	4017
1	4142
1	6210
1	5432
1	2009
1	4117
1	9418
0	6129
1	6885
1	4439
1	10034
1	2041
1	3460
1	3793
1	3774
1	2102
1	7435
1	13928
1	3914
1	13055
1	6505
1	12964
1	12006
1	9915
1	2980
1	6143
1	10212
1	11327
1	4682
1	4249
1	9501
1	11523
0	5551
1	4255
1	4987
1	5955
1	9990
1	13486
1	7433
1	3837
1	8359
1	2120
1	8487
1	6131
1	11448
1	4123
1	6687
1	10632
1	4949
1	13068
1	4487
1	10045
1	6400
1	11362
1	4433
1	4149
1	4374
1	3682
1	4750
1	6595
1	7711
1	10762
1	7408
1	3011
1	4663
1	5156
1	4343
1	11360
1	8451
1	6241
1	5576
1	3695
1	3147
1	7224
1	3851
1	6693
1	3799
1	9666
1	13319
1	11755
1	3912
1	9993
1	7095
1	4004
1	3649
1	3093
0	5982
0	7586
0	7985
1	5432
1	9390
0	4989
1	4761
1	3814
1	14116
1	7479
1	4527
1	5589
1	5794
1	2823
1	11138
1	3266
1	4437
0	8991
1	11489
1	3607
0	4548
1	3954
1	10935
1	3521
1	5813
1	3529
0	6597
1	3718
1	5723
1	7745
1	5597
1	10764
1	11730
1	3090
1	6229
1	3252
1	11416
1	4729
1	6505
1	2975
1	13313
1	4782
1	9192
1	13196
1	7293
1	5553
0	6392
1	3695
1	11567
1	9581
1	7508
1	9714
1	11408
1	4167
1	6099
1	3400
1	4955
1	4590
1	4941
1	3274
1	10912
1	5064
1	3845
1	3737
1	9652
1	2967
1	6304
1	3697
1	11364
1	4253
1	3255
1	2988
1	3283
1	3680
1	2934
1	11441
1	9764
1	6394
1	4266
1	4928
0	5137
1	4330
1	4071
1	3092
1	5016
0	5813
1	11297
1	3916
1	6126
1	5048
1	5259
1	5959
1	12156
1	4972
1	2074
1	6626
1	3778
1	10404
1	9997
1	3981
1	7527
1	3237
1	6003
1	4002
1	4740
1	4884
1	6992
1	3398
1	10902
1	11565
1	11759
1	4025
1	6413
1	13277
1	5526
1	11747
1	7061
1	11730
1	4719
1	6022
1	9769
1	11230
1	9988
1	13969
1	12920
1	4554
1	4667
1	4989
1	6706
1	4345
1	8627
1	11703
1	3410
1	5788
1	3494
1	4205
1	5323
1	4763
1	6785
1	12414
1	3879
1	10681
1	3946
1	4903
1	10969
1	7379
1	6578
1	13445
1	3776
1	9844
1	10756
1	7803
1	9081
1	11663
1	10352
1	5255
1	9591
1	10672
1	6076
1	10732
1	4232
1	2059
1	6482
1	9760
1	8780
1	11151
1	3667
1	5035
1	6252
1	7843
1	3651
1	4025
1	3523
1	4439
1	7109
1	5532
1	9336
1	3492
1	10722
1	4088
1	9785
1	3640
1	6030
1	12376
1	3780
1	5087
1	4107
1	11492
0	6837
1	9581
1	3747
1	5292
1	6308
1	3607
1	3005
1	7730
1	6097
1	3473
1	3636
1	3977
1	11843
1	6041
1	10956
1	2806
1	4928
1	5909
1	1777
1	6605
1	11226
1	6955
1	7812
1	3822
1	2018
1	6461
1	9915
1	11588
1	8619
1	4496
1	6670
1	9208
1	3808
1	6553
1	9819
1	11525
1	3747
1	4487
1	3519
1	4324
1	5252
1	3394
1	5340
1	5997
1	13560
1	11774
1	9781
1	12075
0	5723
1	10643
1	10980
1	4155
1	3968
1	4545
1	5792
1	7305
1	11847
1	3780
1	11155
1	5884
1	2858
1	3423
1	6379
1	13428
1	4558
1	4763
0	6233
1	4376
1	12046
1	9794
1	3812
1	10904
1	7567
1	7055
1	4163
1	9777
1	13534
1	6758
1	9355
1	4247
1	6950
1	31127
1	11496
1	4624
1	4922
1	5406
1	12952
0	6364
1	9580
1	4608
1	6402
1	3534
1	5790
1	11774
1	11350
1	5404
1	5976
1	6640
1	6254
1	12848
1	3898
0	5464
1	10232
1	10452
1	4498
1	3974
1	9946
1	11166
1	3598
1	10490
1	6002
1	5470
1	5738
1	6572
1	7166
1	8640
1	6000
1	4954
1	6870
1	4020
1	3038
1	3258
1	4002
1	4744
1	5650
1	6222
1	5954
1	3446
1	3480
1	11150
1	3624
1	3294
1	2846
1	9954
1	8652
1	3176
1	8564
1	5882
1	6914
1	3210
1	4416
1	9472
1	5634
1	9492
1	9296
1	3792
0	6372
1	6894
0	11018
1	4224
1	11736
1	4084
1	5924
1	4648
1	4760
1	3680
1	11190
1	5558
1	6020
1	9040
1	12058
1	10244
1	3130
1	6340
1	9498
1	9178
1	3160
1	4966
1	3040
1	10842
1	4632
1	9810
1	3472
1	6906
1	2846
1	10664
1	1846
1	4288
1	9350
0	11214
1	6618
0	5630
1	3858
1	10730
1	6622
1	1978
1	10886
1	2842
1	5372
1	13720
1	3084
1	11508
1	6504
1	3828
0	5490
1	4422
1	5058
1	3692
1	9122
1	2986
1	3400
1	7114
1	2782
1	5408
1	3618
1	6978
1	2820
1	3948
1	3020
1	11308
1	7410
1	5024
1	8342
1	6382
1	2904
1	6184
1	5602
1	13050
1	4310
1	3942
1	3874
1	4072
1	6806
1	3270
1	3036
1	5614
1	9486
1	3682
1	3976
1	5700
1	10694
1	4364
1	10196
1	3278
1	11320
1	6072
1	4734
1	3436
1	3488
1	4416
1	11392
1	4156
1	8970
1	6006
1	6288
1	13182
1	10338
1	3546
1	4760
1	9206
1	9210
1	11606
1	10318
1	4492
1	3294
1	4022
1	3052
1	8274
1	2684
1	7832
1	6274
1	5270
1	3624
1	11244
1	6756
1	6554
1	7286
1	2840
1	6078
1	5890
1	11088
0	6250
1	4444
1	8544
1	3258
1	2718
1	4532
1	9650
1	3460
1	3364
1	7086
1	4448
1	4958
1	3718
1	2010
1	3498
1	4392
1	9344
1	6386
1	6264
1	3322
1	5772
1	4810
1	11430
1	3562
1	4162
1	9834
1	3356
1	11154
1	9338
1	3610
1	4432
1	11138
1	3784
1	4056
1	3284
1	5992
1	6866
1	2780
1	3754
1	2034
1	7190
1	11114
1	2994
1	3534
1	6500
1	4012
1	3708
1	7216
1	5270
1	4884
1	4290
1	3758
1	6818
1	3574
0	8440
1	2674
1	8882
1	7168
1	6168
1	13012
1	8744
1	10590
1	5114
1	7340
0	10594
1	6838
1	4860
1	5428
1	4516
0	8096
1	2696
1	4324
1	3764
1	9088
1	3984
1	5286
1	3268
1	8974
1	11392
1	8074
1	8992
1	10944
1	5326
1	9716
1	4500
1	3790
1	3508
1	3332
0	5286
1	8020
1	9782
1	3858
1	12190
1	11020
1	3460
1	2912
1	2852
1	11794
1	4976
1	11788
1	3652
1	9458
1	7076
1	9824
1	4132
1	8886
1	10768
1	3672
1	4594
1	5780
1	3394
1	4882
1	3936
1	3504
1	11200
1	4862
1	9196
1	4420
1	5016
1	1978
1	6902
1	2974
1	4314
1	9686
1	4160
1	4828
1	6321
1	4040
1	4529
1	4102
1	27398
1	3468
1	11850
1	10342
1	6050
1	32478
0	5568
1	5512
1	11408
1	7458
1	11404
1	8533
0	5250
1	6522
1	12204
1	11328
1	7374
1	4890
1	4840
1	3242
1	3486
1	9198
1	11306
0	3916
1	5586
1	5444
1	4744
1	4706
1	5988
1	4660
1	3216
1	6524
1	9864
1	11048
1	6530
1	9742
1	6264
1	5498
1	11188
1	3538
1	3526
1	5304
1	4338
1	4572
1	3550
1	2998
1	7866
1	3420
1	4608
1	3676
1	6070
1	3944
1	10498
1	3598
0	8602
1	3676
1	11670
1	7602
1	5856
1	10952
1	6568
1	9136
1	4552
1	12102
1	3946
1	2846
1	9806
1	13048
1	4306
1	11612
1	5460
1	19908
1	12158
1	5810
1	4258
1	2898
1	11538
1	4386
1	5782
1	4280
1	3132
1	11120
1	7938
1	3496
1	4780
1	4692
1	3740
1	7444
1	7904
1	4032
1	9290
1	3536
1	6906
1	3710
1	3370
1	2100
1	7554
1	5424
1	3404
1	3580
1	8556
1	12554
1	4060
1	5694
1	5910
1	5798
1	5650
1	2976
1	10226
1	12392
1	11486
1	4834
0	5988
1	4682
1	6176
1	6510
1	9008
1	1928
1	6346
1	3292
1	4128
1	11026
1	3418
1	4118
1	2782
1	8124
1	11174
0	4816
1	4894
1	3800
1	6882
1	8380
1	4776
1	3892
1	6996
1	7252
1	6274
1	8958
1	13064
1	11364
1	5272
1	3314
1	5504
1	9160
1	11240
1	6986
1	10880
1	5682
1	7434
1	5200
1	4400
1	4070
1	3526
1	6346
1	4316
1	4964
1	11048
1	3812
1	4750
1	7124
1	3128
1	2118
1	6452
1	7626
1	11972
1	11388
1	3742
1	3596
1	4646
1	5252
1	3730
1	5856
1	4470
1	4194
1	4052
1	10414
1	7926
1	6512
1	5702
1	3948
1	5040
1	6868
0	5812
1	8116
1	3248
1	3646
1	11370
1	5612
1	2936
1	3796
1	10528
1	3794
0	4836
1	11790
0	7428
1	3378
1	10198
1	3886
1	2894
1	2014
1	3350
1	7696
1	4380
1	8644
1	10494
1	3512
1	4980
1	7940
1	9198
1	5382
1	6008
1	3556
1	4820
1	4764
1	2020
1	5414
1	13268
1	6346
1	3398
1	5842
1	10566
1	4384
1	6604
1	3446
1	2838
1	11152
1	7406
1	5318
1	11208
1	3560
1	4036
1	3456
1	4750
1	7018
1	4394
1	2972
1	3790
1	8452
1	3752
1	3222
1	9642
0	11692
1	3618
0	6342
1	12984
1	11284
0	6934
1	3582
1	5132
1	9194
1	9108
1	2826
1	4684
1	9838
1	7314
1	4252
1	4046
1	3358
1	10628
1	5148
1	4168
1	3588
1	8736
1	3874
1	3326
1	4298
1	9742
1	2138
1	2930
1	11124
1	3308
1	4018
1	4936
1	3214
1	4420
1	3716
1	3528
1	3632
1	3138
1	3872
1	3864
1	3450
1	11332
1	12760
1	7218
0	9370
1	11768
1	3880
1	4070
1	3202
1	11496
1	4266
1	3328
1	11736
1	11514
1	3762
1	4882
1	3960
1	11140
1	2816
1	11674
0	6620
0	6526
1	10272
1	10950
1	7266
1	4012
1	9170
0	6526
1	11174
1	7844
1	4804
1	11138
1	2992
1	2904
1	9102
1	12896
1	3260
1	3570
1	2982
1	4338
1	4622
1	13526
1	7334
1	9902
1	5516
1	11046
1	4390
1	9350
0	4852
1	9604
1	5666
1	5264
1	3786
1	12708
1	4520
1	11426
1	4232
1	9298
1	11120
1	5996
1	4462
1	11030
1	4708
1	3614
1	3234
1	5994
1	10400
1	5906
1	11362
1	9752
1	5542
1	11490
1	4144
1	3620
1	5578
1	4448
1	3682
1	9308
1	11050
1	4824
1	5738
1	3288
1	3680
1	6314
1	7832
1	4750
1	3734
1	4220
1	5608
1	6698
1	5546
1	2684
1	3508
1	5716
1	3800
1	11102
1	7166
1	6658
1	11160
1	10574
1	6744
1	7610
1	5952
1	11094
0	6474
1	4800
1	2932
1	3138
1	5268
1	5098
1	6450
1	5466
1	2680
1	4576
1	10174
1	3562
1	2172
1	6086
1	4530
1	10416
1	8218
1	4604
1	10650
1	5042
1	11042
1	11446
1	4324
1	11406
1	6152
1	4230
1	9658
1	4448
1	11890
1	5502
1	3988
1	12118
1	3272
1	8348
1	12792
1	3724
1	10954
1	2926
1	3824
1	5594
1	11578
1	3922
1	10744
1	9942
1	1974
1	4478
0	5450
1	7700
1	11180
1	4474
1	9064
1	6250
1	4898
1	9470
1	4264
1	5302
1	6600
1	10372
1	4534
0	7440
1	3966
1	3672
1	11322
1	7288
1	6332
1	31124
1	4454
1	4659
1	4847
1	4201
1	3703
1	2506
1	6710
1	2944
1	5040
1	11914
1	5260
1	5443
1	9062
1	9894
1	4738
1	3747
1	3762
1	10038
1	9376
1	7368
1	5859
0	6683
1	4046
1	10908
1	7208
1	7246
1	3556
1	4646
1	7652
1	11734
1	4526
1	4678
1	11362
0	6078
1	4066
1	9076
1	4670
1	6896
1	4350
1	3654
1	4202
1	11286
1	5548
1	9612
1	9238
1	11038
1	6152
1	6670
1	5556
1	12866
1	4966
1	6596
1	10466
1	11380
1	4036
1	7082
1	3568
1	10248
1	11402
1	6460
1	3234
1	5346
1	4778
1	6980
1	5552
1	4910
1	6438
1	4708
1	3492
1	4190
1	11076
1	9182
1	8622
1	4778
1	6832
1	9128
1	11022
1	5902
1	9470
1	5128
1	4646
1	3232
1	7102
1	9110
1	10814
1	6850
1	9888
1	3076
1	10388
1	5822
1	5166
1	6996
1	5526
1	4118
1	4460
1	6402
1	9314
1	10708
1	10058
1	3414
1	11118
1	6606
1	5712
1	10524
1	4218
1	4800
1	4782
1	3364
1	3264
1	4522
1	1926
1	3262
1	4402
1	4920
1	3548
1	11032
1	5022
1	6428
1	4782
1	4054
1	5410
1	6620
1	12862
1	3806
1	4452
1	4882
1	7722
1	9346
1	3906
1	5640
1	3526
1	13036
1	4104
1	4582
1	5668
1	10802
1	10896
1	4672
1	9102
1	11094
1	6268
1	1972
1	3500
1	4558
1	3440
0	5096
1	3924
1	3650
1	5750
1	11250
0	4862
1	11042
1	4030
1	8014
1	3958
1	11104
1	5634
1	4566
1	3536
1	3694
1	11246
1	2786
1	2806
1	3088
1	8036
1	4552
1	3988
1	3946
1	13560
1	4968
1	8426
1	7102
1	4678
1	6790
1	3674
1	5942
1	5168
1	3874
1	4600
1	6428
1	7088
1	4068
1	7804
1	4360
1	4678
1	4386
1	5538
1	3274
1	10846
1	11248
1	3958
1	9204
1	5434
1	9738
1	2898
1	4546
1	3772
1	10490
1	11542
1	6968
1	9128
1	10978
1	3938
1	7660
1	6992
1	7062
1	4924
1	9076
1	1992
1	3594
1	12984
1	11524
1	3368
1	4024
1	7642
1	9068
1	4890
1	11330
1	7790
1	7218
1	4976
1	6988
1	9080
1	11308
1	3470
1	6318
1	6276
1	6232
1	4462
1	4674
1	5066
1	3682
1	11272
1	5896
1	4880
1	9442
1	6588
1	5222
1	4922
1	5198
1	7332
1	4084
1	11974
1	8962
1	9156
0	5282
0	5356
1	9956
1	5154
1	11570
1	3910
1	1940
1	3982
1	4322
1	6066
1	4980
1	5956
0	9344
1	4840
1	4564
1	4754
1	4060
1	4114
1	9106
1	3982
1	9924
1	3492
1	11020
1	3964
1	9020
1	6978
1	5814
1	3616
1	3686
1	11824
1	11400
1	4698
1	9232
1	4428
0	7988
1	6536
1	9052
1	6986
1	4152
1	5700
1	7350
1	11132
1	3820
1	3754
1	10978
1	6936
1	2876
1	4924
1	3820
1	11122
1	3060
1	4920
1	9996
1	5030
1	6966
1	5928
1	10478
1	11384
1	5350
1	4368
1	4974
1	3378
1	13254
1	7070
1	3012
1	11306
1	3968
1	4684
1	11074
1	3592
1	4426
1	6330
1	7778
1	12912
1	6732
1	11440
1	5216
1	5320
1	11128
1	6456
1	5488
1	10360
1	4304
1	4808
1	5984
1	5434
1	6234
1	3422
1	3404
1	12724
1	4594
1	6446
1	1944
1	5640
1	11258
1	4742
1	5770
1	10644
1	7308
1	3338
1	4292
1	3212
1	5080
1	6422
1	4410
1	8790
1	4416
1	5398
1	6254
1	2952
1	8810
1	4696
1	5608
1	8946
1	11436
1	6490
1	4688
1	11514
1	3774
0	10474
1	4954
1	4018
1	3390
1	3486
1	7344
1	4976
1	3688
1	4650
1	5318
1	2986
1	12762
1	6182
1	10944
1	3798
1	8892
1	6054
1	6802
1	4000
1	9548
1	4406
1	9288
1	4662
1	4896
1	5148
1	11420
1	3602
1	7464
1	3108
1	10724
1	10294
1	8006
1	3838
1	12966
1	3754
1	4886
1	12768
1	2994
1	3816
1	6356
1	7290
1	9838
1	7986
1	2794
1	5426
1	1998
1	4224
1	3314
1	11316
1	9630
1	6380
1	5276
1	5170
1	11198
1	11820
1	8252
1	4220
1	4762
1	5882
1	4472
1	9218
1	11424
1	4028
0	6236
1	8878
1	11220
1	9022
1	10386
1	9012
1	8888
1	5118
1	6074
1	5894
1	4166
1	3874
1	11056
1	3246
1	4328
1	5884
1	6210
1	12378
1	3076
1	10384
1	7180
1	3754
1	3398
1	3090
1	11340
1	7402
1	10386
1	4430
1	4320
1	3588
1	9180
1	11070
1	6104
1	9014
1	11130
1	6040
1	3162
1	6548
1	5540
1	12686
1	4992
1	8896
1	12176
1	4334
1	9380
1	8866
1	8870
1	5952
1	7208
1	3276
1	3136
1	12844
1	9208
1	4930
1	4640
1	4572
1	2744
1	6342
0	5936
1	5972
1	11326
0	5648
1	9890
1	9936
1	1930
1	3874
1	3048
1	5808
1	5320
1	2088
1	3252
1	7272
1	4254
1	12116
1	4142
1	1916
0	11100
1	4336
1	3946
1	1750
1	4362
1	5626
0	4064
1	6176
1	8972
1	3698
0	5300
0	5100
1	9428
1	7334
0	3670
1	3632
0	3996
1	4232
1	3596
1	8694
1	5966
1	8312
1	3356
1	3414
1	8774
1	7076
1	4478
1	5338
1	4322
0	5410
1	3076
1	3708
1	11844
1	11578
1	7352
1	9482
1	6292
1	3256
1	3748
1	9072
1	3146
1	6578
1	11478
1	9004
1	4220
1	6154
1	3150
1	3616
1	12836
1	3392
1	12088
1	11802
1	11360
1	7124
1	9096
1	10922
1	3324
1	5584
1	4626
1	8004
0	6098
1	3548
1	9058
1	4068
1	3324
1	3738
1	1946
1	3766
1	5636
1	5206
1	5160
1	5612
1	3718
1	2026
1	5072
1	9110
1	4068
1	2936
1	1982
1	3912
1	7538
1	11232
1	7302
1	9168
1	10124
1	10788
1	8978
1	3384
1	11416
1	7816
0	6246
1	9210
1	1952
1	4872
1	5626
1	3686
1	4030
1	4878
1	4636
1	4858
1	12514
1	5370
1	4122
1	3912
1	10750
1	6120
1	5790
0	5978
1	10362
1	8978
0	9968
1	6360
1	9034
1	5598
0	7330
1	2000
1	4408
1	9114
1	5162
1	3994
1	3548
0	3538
1	5608
1	11880
1	5806
1	3100
1	12514
1	7404
0	4874
1	4944
1	6476
1	3466
1	3582
1	1922
1	3630
1	5896
1	3120
1	4706
1	5552
0	11164
1	5506
1	8996
1	11068
1	4610
1	9144
1	9012
1	9028
0	11630
1	11166
1	5208
1	6138
1	9100
1	6874
1	5260
1	4340
1	13022
1	7308
1	3196
1	3178
1	4626
1	4668
1	11132
1	6014
1	3868
1	3708
1	12852
1	8926
1	5708
0	7506
1	3918
1	6096
1	4110
1	3776
1	4512
1	4652
0	5618
1	2124
1	6526
1	4658
1	3736
1	5168
1	6346
1	6398
1	3608
1	4538
1	11200
1	3286
1	7984
1	7620
1	5320
1	9424
1	5208
1	10582
1	8628
1	6072
0	10296
0	6084
1	1984
1	4984
1	3742
1	8192
1	5502
1	3198
1	5476
1	2002
1	6020
1	4596
1	2936
1	3394
1	3648
1	1940
1	10590
1	7784
0	6166
1	4696
1	3780
1	10994
1	6530
1	11110
1	4840
1	11298
1	5436
1	2780
1	4752
1	10980
1	9500
1	3084
1	3552
1	3608
1	6326
1	1932
1	9668
0	6392
1	9246
1	2826
1	9052
1	4960
1	6960
1	4310
1	7000
0	5956
1	1938
1	4234
1	3256
1	1930
0	7578
1	5482
1	3386
1	1948
1	3474
1	3622
0	10218
1	3282
1	9208
1	9638
1	2846
1	3178
1	5140
1	3992
1	7504
1	9144
1	10968
1	3586
1	5070
1	4796
1	4754
1	3580
1	11116
1	6316
1	6216
1	11034
1	9232
1	4710
1	10956
1	3194
1	4776
1	11042
1	5010
1	5072
1	11202
1	6464
1	12342
1	5912
1	10402
1	2584
1	3556
1	3904
1	11436
0	5920
1	10582
1	10238
1	5454
1	4118
1	4504
1	3828
1	3958
1	3946
1	4100
1	2012
1	3614
1	9960
1	2682
1	8562
1	5342
1	3454
1	3182
1	8906
1	3368
1	5664
1	7162
1	3396
1	4258
1	3746
1	9234
1	3498
1	4022
1	10532
1	4092
1	6888
1	4324
1	2066
1	3556
1	12616
1	3176
1	4758
1	11410
1	3822
1	5582
1	3936
1	3484
1	5528
1	3728
1	3520
1	3786
1	3202
1	5042
1	6000
1	2040
1	2666
1	3570
1	9272
1	11654
1	3210
1	3142
1	9482
0	6126
1	1892
1	3316
1	4280
1	3420
1	3484
1	4962
1	4370
1	5742
1	4746
1	2018
1	4282
1	4750
1	6064
1	6530
1	11320
1	3434
1	6276
1	5704
1	6272
1	8610
1	8074
0	7792
1	8668
0	7308
1	8532
0	6866
1	7112
1	4698
1	4922
1	6824
1	9382
1	3288
1	4696
1	3698
1	1982
1	5488
1	3210
1	4610
1	13250
1	5186
1	11942
1	4896
1	3878
1	4614
1	3380
1	3714
1	7218
1	9022
1	4140
1	4214
1	3512
1	12672
1	7204
0	5968
1	9434
1	6888
1	2762
1	3204
1	1984
1	4786
1	6324
1	10762
1	10438
1	4642
1	3322
1	12562
1	2856
1	3110
1	9874
1	12388
1	4252
1	4654
1	3438
1	12584
1	2820
1	3192
1	8184
1	8532
1	11052
1	4308
1	3496
1	8916
1	11446
1	4450
1	7942
1	3866
1	10660
1	11492
1	4348
1	4702
1	10428
1	2114
1	10414
1	9867
1	3741
1	5238
1	29302
1	4938
1	10596
1	5864
1	6392
1	12586
1	11853
1	4456
1	11684
1	3099
1	11684
0	9660
1	26304
1	4036
1	1998
1	6272
1	3672
1	6720
1	3082
1	3924
1	3058
1	13290
0	3988
1	3696
1	4466
1	4862
1	4422
1	5454
1	4310
1	4568
1	11754
1	11138
1	5450
1	3988
1	11670
1	6890
1	3980
1	3468
1	1956
1	10128
1	10452
1	4688
1	6150
1	11022
1	8724
1	5204
1	9219
1	5127
1	5453
1	3249
1	4244
1	30182
1	3240
1	3872
1	5228
1	5032
1	5656
1	5644
1	9362
1	3154
1	3214
1	12780
1	4580
1	4200
